# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 300.0
# Maximum Y-size [m]: 300.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
11 532.4 77.2073869112 136.076773986
12 532.4 106.949102866 136.689543573
13 532.4 174.036457325 27.4419545265
14 532.4 149.421976818 152.17327231
0 532.6 216.111109925 141.943643504
1 532.6 140.204507954 126.769963902
2 532.6 75.7234827238 218.218028309
3 532.6 234.49355753 108.289507071
4 532.6 233.66756964 93.8018451284
5 532.6 152.13264123 145.836161429
6 532.6 170.263383709 114.851002421
7 532.6 137.902905374 107.763902247
8 532.6 122.220147303 261.263733275
9 532.6 204.984547706 205.957608682
10 532.6 130.718582764 146.932350068
11 532.6 77.5822338361 136.013865363
12 532.6 106.828186801 136.526593876
13 532.6 173.587094325 27.7319753609
14 532.6 149.491388973 151.959368047
0 532.8 215.766048957 142.327326219
1 532.8 139.927652829 126.613946173
2 532.8 75.7796426193 217.726664496
3 532.8 234.247125026 108.509478996
4 532.8 233.369023921 93.8854444403
5 532.8 151.973354692 146.051720095
6 532.8 170.372148371 114.327456107
7 532.8 137.346621195 107.796476995
8 532.8 122.758236607 260.879392138
9 532.8 205.16215252 206.133879196
10 532.8 130.555650903 147.12961456
11 532.8 77.957080761 135.950956739
12 532.8 106.707270736 136.363644179
13 532.8 173.137731324 28.0219961953
14 532.8 149.560801128 151.745463785
0 533.0 215.42098799 142.711008935
1 533.0 139.650797704 126.457928443
2 533.0 75.8358025148 217.235300683
3 533.0 234.000692523 108.729450921
4 533.0 233.070478201 93.9690437523
5 533.0 151.814068154 146.267278761
6 533.0 170.480913033 113.803909793
7 533.0 136.790337016 107.829051743
8 533.0 123.29632591 260.495051
9 533.0 205.339757334 206.31014971
10 533.0 130.392719043 147.326879052
11 533.0 78.3319276859 135.888048116
12 533.0 106.586354671 136.200694483
13 533.0 172.688368324 28.3120170298
14 533.0 149.630213283 151.531559522
0 533.2 215.075927023 143.09469165
1 533.2 139.373942579 126.301910713
2 533.2 75.8919624103 216.743936871
3 533.2 233.75426002 108.949422846
4 533.2 232.771932481 94.0526430643
5 533.2 151.654781616 146.482837426
6 533.2 170.589677695 113.280363479
7 533.2 136.234052837 107.861626491
8 533.2 123.834415214 260.110709862
9 533.2 205.517362148 206.486420224
10 533.2 130.229787183 147.524143544
11 533.2 78.7067746108 135.825139493
12 533.2 106.465438605 136.037744786
13 533.2 172.239005323 28.6020378642
14 533.2 149.699625438 151.31765526
0 533.4 214.730866056 143.478374365
1 533.4 139.097087454 126.145892983
2 533.4 75.9481223059 216.252573058
3 533.4 233.507827516 109.169394771
4 533.4 232.473386762 94.1362423763
5 533.4 151.495495078 146.698396092
6 533.4 170.698442357 112.756817165
7 533.4 135.677768658 107.894201239
8 533.4 124.372504517 259.726368724
9 533.4 205.694966962 206.662690737
10 533.4 130.066855322 147.721408036
11 533.4 79.0816215358 135.76223087
12 533.4 106.34452254 135.874795089
13 533.4 171.789642322 28.8920586986
14 533.4 149.769037592 151.103750997
0 533.6 214.385805089 143.86205708
1 533.6 138.820232329 125.989875254
2 533.6 76.0042822014 215.761209246
3 533.6 233.261395013 109.389366696
4 533.6 232.174841042 94.2198416882
5 533.6 151.33620854 146.913954758
6 533.6 170.807207019 112.233270851
7 533.6 135.121484479 107.926775987
8 533.6 124.910593821 259.342027586
9 533.6 205.872571776 206.838961251
10 533.6 129.903923462 147.918672528
11 533.6 79.4564684607 135.699322247
12 533.6 106.223606475 135.711845392
13 533.6 171.340279322 29.182079533
14 533.6 149.838449747 150.889846735
0 533.8 214.040744122 144.245739796
1 533.8 138.543377204 125.833857524
2 533.8 76.0604420969 215.269845433
3 533.8 233.014962509 109.60933862
4 533.8 231.876295323 94.3034410002
5 533.8 151.176922002 147.129513424
6 533.8 170.915971681 111.709724537
7 533.8 134.565200301 107.959350735
8 533.8 125.448683124 258.957686449
9 533.8 206.05017659 207.015231765
10 533.8 129.740991602 148.11593702
11 533.8 79.8313153856 135.636413623
12 533.8 106.10269041 135.548895695
13 533.8 170.890916321 29.4721003674
14 533.8 149.907861902 150.675942472
0 534.0 213.695683154 144.629422511
1 534.0 138.266522079 125.677839794
2 534.0 76.1166019924 214.77848162
3 534.0 232.768530006 109.829310545
4 534.0 231.577749603 94.3870403122
5 534.0 151.017635465 147.34507209
6 534.0 171.024736343 111.186178222
7 534.0 134.008916122 107.991925483
8 534.0 125.986772428 258.573345311
9 534.0 206.227781404 207.191502278
10 534.0 129.578059742 148.313201512
11 534.0 80.2061623105 135.573505
12 534.0 105.981774345 135.385945998
13 534.0 170.441553321 29.7621212018
14 534.0 149.977274057 150.46203821
0 534.2 213.350622187 145.013105226
1 534.2 137.989666954 125.521822065
2 534.2 76.1727618879 214.287117808
3 534.2 232.522097502 110.04928247
4 534.2 231.279203884 94.4706396241
5 534.2 150.858348927 147.560630756
6 534.2 171.133501005 110.662631908
7 534.2 133.452631943 108.024500231
8 534.2 126.524861731 258.189004173
9 534.2 206.405386218 207.367772792
10 534.2 129.415127881 148.510466004
11 534.2 80.5810092354 135.510596377
12 534.2 105.860858279 135.222996301
13 534.2 169.99219032 30.0521420362
14 534.2 150.046686212 150.248133947
0 534.4 213.00556122 145.396787941
1 534.4 137.712811829 125.365804335
2 534.4 76.2289217835 213.795753995
3 534.4 232.275664999 110.269254395
4 534.4 230.980658164 94.5542389361
5 534.4 150.699062389 147.776189422
6 534.4 171.242265667 110.139085594
7 534.4 132.896347764 108.057074979
8 534.4 127.062951035 257.804663035
9 534.4 206.582991032 207.544043306
10 534.4 129.252196021 148.707730496
11 534.4 80.9558561603 135.447687754
12 534.4 105.739942214 135.060046604
13 534.4 169.542827319 30.3421628707
14 534.4 150.116098367 150.034229685
0 534.6 212.660500253 145.780470657
1 534.6 137.435956704 125.209786605
2 534.6 76.285081679 213.304390183
3 534.6 232.029232495 110.48922632
4 534.6 230.682112445 94.6378382481
5 534.6 150.539775851 147.991748087
6 534.6 171.351030329 109.61553928
7 534.6 132.340063585 108.089649727
8 534.6 127.601040338 257.420321897
9 534.6 206.760595846 207.720313819
10 534.6 129.089264161 148.904994988
11 534.6 81.3307030853 135.384779131
12 534.6 105.619026149 134.897096907
13 534.6 169.093464319 30.6321837051
14 534.6 150.185510522 149.820325422
0 534.8 212.315439286 146.164153372
1 534.8 137.159101579 125.053768876
2 534.8 76.3412415745 212.81302637
3 534.8 231.782799992 110.709198245
4 534.8 230.383566725 94.72143756
5 534.8 150.380489313 148.207306753
6 534.8 171.459794991 109.091992966
7 534.8 131.783779406 108.122224474
8 534.8 128.139129642 257.035980759
9 534.8 206.93820066 207.896584333
10 534.8 128.9263323 149.10225948
11 534.8 81.7055500102 135.321870507
12 534.8 105.498110084 134.73414721
13 534.8 168.644101318 30.9222045395
14 534.8 150.254922676 149.60642116
0 535.0 211.970378318 146.547836087
1 535.0 136.882246455 124.897751146
2 535.0 76.39740147 212.321662557
3 535.0 231.536367488 110.929170169
4 535.0 230.085021005 94.805036872
5 535.0 150.221202775 148.422865419
6 535.0 171.568559653 108.568446652
7 535.0 131.227495227 108.154799222
8 535.0 128.677218945 256.651639622
9 535.0 207.115805474 208.072854847
10 535.0 128.76340044 149.299523972
11 535.0 82.0803969351 135.258961884
12 535.0 105.377194018 134.571197514
13 535.0 168.194738318 31.2122253739
14 535.0 150.324334831 149.392516897
0 535.2 211.625317351 146.931518803
1 535.2 136.60539133 124.741733416
2 535.2 76.4535613655 211.830298745
3 535.2 231.289934985 111.149142094
4 535.2 229.786475286 94.888636184
5 535.2 150.061916237 148.638424085
6 535.2 171.677324315 108.044900338
7 535.2 130.671211049 108.18737397
8 535.2 129.215308249 256.267298484
9 535.2 207.293410288 208.24912536
10 535.2 128.60046858 149.496788464
11 535.2 82.45524386 135.196053261
12 535.2 105.256277953 134.408247817
13 535.2 167.745375317 31.5022462083
14 535.2 150.393746986 149.178612635
0 535.4 211.280256384 147.315201518
1 535.4 136.328536205 124.585715687
2 535.4 76.5097212611 211.338934932
3 535.4 231.043502481 111.369114019
4 535.4 229.487929566 94.972235496
5 535.4 149.902629699 148.853982751
6 535.4 171.786088977 107.521354024
7 535.4 130.11492687 108.219948718
8 535.4 129.753397552 255.882957346
9 535.4 207.471015102 208.425395874
10 535.4 128.437536719 149.694052956
11 535.4 82.8300907849 135.133144638
12 535.4 105.135361888 134.24529812
13 535.4 167.296012316 31.7922670427
14 535.4 150.463159141 148.964708372
0 535.6 210.935195417 147.698884233
1 535.6 136.05168108 124.429697957
2 535.6 76.5658811566 210.847571119
3 535.6 230.797069978 111.589085944
4 535.6 229.189383847 95.0558348079
5 535.6 149.743343161 149.069541417
6 535.6 171.894853639 106.99780771
7 535.6 129.558642691 108.252523466
8 535.6 130.291486856 255.498616208
9 535.6 207.648619916 208.601666388
10 535.6 128.274604859 149.891317448
11 535.6 83.2049377099 135.070236015
12 535.6 105.014445823 134.082348423
13 535.6 166.846649316 32.0822878771
14 535.6 150.532571296 148.75080411
0 535.8 210.59013445 148.082566948
1 535.8 135.774825955 124.273680227
2 535.8 76.6220410521 210.356207307
3 535.8 230.550637474 111.809057869
4 535.8 228.890838127 95.1394341199
5 535.8 149.584056623 149.285100083
6 535.8 172.003618301 106.474261396
7 535.8 129.002358512 108.285098214
8 535.8 130.829576159 255.11427507
9 535.8 207.82622473 208.777936901
10 535.8 128.111672999 150.08858194
11 535.8 83.5797846348 135.007327392
12 535.8 104.893529758 133.919398726
13 535.8 166.397286315 32.3723087116
14 535.8 150.601983451 148.536899848
0 536.0 210.245073483 148.466249664
1 536.0 135.49797083 124.117662498
2 536.0 76.6782009476 209.864843494
3 536.0 230.304204971 112.029029794
4 536.0 228.592292408 95.2230334319
5 536.0 149.424770085 149.500658748
6 536.0 172.112382963 105.950715082
7 536.0 128.446074333 108.317672962
8 536.0 131.367665463 254.729933932
9 536.0 208.003829544 208.954207415
10 536.0 127.948741139 150.285846432
11 536.0 83.9546315597 134.944418768
12 536.0 104.772613692 133.756449029
13 536.0 165.947923315 32.662329546
14 536.0 150.671395606 148.322995585
0 536.2 209.900012515 148.849932379
1 536.2 135.221115705 123.961644768
2 536.2 76.7343608432 209.373479682
3 536.2 230.057772467 112.249001718
4 536.2 228.293746688 95.3066327438
5 536.2 149.265483547 149.716217414
6 536.2 172.221147625 105.427168768
7 536.2 127.889790154 108.35024771
8 536.2 131.905754767 254.345592795
9 536.2 208.181434358 209.130477929
10 536.2 127.785809278 150.483110924
11 536.2 84.3294784846 134.881510145
12 536.2 104.651697627 133.593499332
13 536.2 165.498560314 32.9523503804
14 536.2 150.74080776 148.109091323
0 536.4 209.554951548 149.233615094
1 536.4 134.94426058 123.805627038
2 536.4 76.7905207387 208.882115869
3 536.4 229.811339964 112.468973643
4 536.4 227.995200969 95.3902320558
5 536.4 149.106197009 149.93177608
6 536.4 172.329912287 104.903622454
7 536.4 127.333505975 108.382822458
8 536.4 132.44384407 253.961251657
9 536.4 208.359039172 209.306748443
10 536.4 127.622877418 150.680375416
11 536.4 84.7043254095 134.818601522
12 536.4 104.530781562 133.430549635
13 536.4 165.049197313 33.2423712148
14 536.4 150.810219915 147.89518706
0 536.6 209.209890581 149.617297809
1 536.6 134.667405455 123.649609309
2 536.6 76.8466806342 208.390752056
3 536.6 229.56490746 112.688945568
4 536.6 227.696655249 95.4738313678
5 536.6 148.946910471 150.147334746
6 536.6 172.438676949 104.38007614
7 536.6 126.777221796 108.415397206
8 536.6 132.981933374 253.576910519
9 536.6 208.536643986 209.483018956
10 536.6 127.459945558 150.877639908
11 536.6 85.0791723345 134.755692899
12 536.6 104.409865497 133.267599938
13 536.6 164.599834313 33.5323920492
14 536.6 150.87963207 147.681282798
0 536.8 208.864829614 150.000980525
1 536.8 134.39055033 123.493591579
2 536.8 76.9028405297 207.899388244
3 536.8 229.318474957 112.908917493
4 536.8 227.398109529 95.5574306798
5 536.8 148.787623933 150.362893412
6 536.8 172.547441611 103.856529826
7 536.8 126.220937618 108.447971954
8 536.8 133.520022677 253.192569381
9 536.8 208.7142488 209.65928947
10 536.8 127.297013697 151.074904399
11 536.8 85.4540192594 134.692784276
12 536.8 104.288949432 133.104650241
13 536.8 164.150471312 33.8224128836
14 536.8 150.949044225 147.467378535
0 537.0 208.519768647 150.38466324
1 537.0 134.113695205 123.337573849
2 537.0 76.9590004252 207.408024431
3 537.0 229.072042453 113.128889418
4 537.0 227.09956381 95.6410299917
5 537.0 148.628337395 150.578452078
6 537.0 172.656206273 103.332983512
7 537.0 125.664653439 108.480546702
8 537.0 134.058111981 252.808228243
9 537.0 208.891853614 209.835559984
10 537.0 127.134081837 151.272168891
11 537.0 85.8288661843 134.629875652
12 537.0 104.168033366 132.941700545
13 537.0 163.701108312 34.1124337181
14 537.0 151.01845638 147.253474273
0 537.2 208.17470768 150.768345955
1 537.2 133.83684008 123.18155612
2 537.2 77.0151603208 206.916660619
3 537.2 228.82560995 113.348861343
4 537.2 226.80101809 95.7246293037
5 537.2 148.469050857 150.794010744
6 537.2 172.764970935 102.809437198
7 537.2 125.10836926 108.51312145
8 537.2 134.596201284 252.423887105
9 537.2 209.069458428 210.011830497
10 537.2 126.971149977 151.469433383
11 537.2 86.2037131092 134.566967029
12 537.2 104.047117301 132.778750848
13 537.2 163.251745311 34.4024545525
14 537.2 151.087868535 147.03957001
0 537.4 207.829646712 151.15202867
1 537.4 133.559984955 123.02553839
2 537.4 77.0713202163 206.425296806
3 537.4 228.579177446 113.568833268
4 537.4 226.502472371 95.8082286157
5 537.4 148.309764319 151.009569409
6 537.4 172.873735597 102.285890884
7 537.4 124.552085081 108.545696198
8 537.4 135.134290588 252.039545968
9 537.4 209.247063242 210.188101011
10 537.4 126.808218116 151.666697875
11 537.4 86.5785600341 134.504058406
12 537.4 103.926201236 132.615801151
13 537.4 162.80238231 34.6924753869
14 537.4 151.15728069 146.825665748
0 537.6 207.484585745 151.535711386
1 537.6 133.28312983 122.86952066
2 537.6 77.1274801118 205.933932993
3 537.6 228.332744943 113.788805192
4 537.6 226.203926651 95.8918279276
5 537.6 148.150477781 151.225128075
6 537.6 172.982500259 101.76234457
7 537.6 123.995800902 108.578270946
8 537.6 135.672379891 251.65520483
9 537.6 209.424668056 210.364371525
10 537.6 126.645286256 151.863962367
11 537.6 86.9534069591 134.441149783
12 537.6 103.805285171 132.452851454
13 537.6 162.35301931 34.9824962213
14 537.6 151.226692844 146.611761485
0 537.8 207.139524778 151.919394101
1 537.8 133.006274705 122.713502931
2 537.8 77.1836400073 205.442569181
3 537.8 228.08631244 114.008777117
4 537.8 225.905380932 95.9754272396
5 537.8 147.991191243 151.440686741
6 537.8 173.091264921 101.238798256
7 537.8 123.439516723 108.610845694
8 537.8 136.210469195 251.270863692
9 537.8 209.60227287 210.540642038
10 537.8 126.482354396 152.061226859
11 537.8 87.328253884 134.37824116
12 537.8 103.684369106 132.289901757
13 537.8 161.903656309 35.2725170557
14 537.8 151.296104999 146.397857223
0 538.0 206.794463811 152.303076816
1 538.0 132.72941958 122.557485201
2 538.0 77.2397999028 204.951205368
3 538.0 227.839879936 114.228749042
4 538.0 225.606835212 96.0590265516
5 538.0 147.831904705 151.656245407
6 538.0 173.200029583 100.715251942
7 538.0 122.883232544 108.643420442
8 538.0 136.748558498 250.886522554
9 538.0 209.779877684 210.716912552
10 538.0 126.319422536 152.258491351
11 538.0 87.7031008089 134.315332536
12 538.0 103.56345304 132.12695206
13 538.0 161.454293309 35.5625378901
14 538.0 151.365517154 146.18395296
0 538.2 206.449402844 152.686759532
1 538.2 132.452564455 122.401467471
2 538.2 77.2959597984 204.459841556
3 538.2 227.593447433 114.448720967
4 538.2 225.308289493 96.1426258635
5 538.2 147.672618167 151.871804073
6 538.2 173.308794245 100.191705628
7 538.2 122.326948366 108.67599519
8 538.2 137.286647802 250.502181416
9 538.2 209.957482498 210.893183066
10 538.2 126.156490675 152.455755843
11 538.2 88.0779477338 134.252423913
12 538.2 103.442536975 131.964002363
13 538.2 161.004930308 35.8525587245
14 538.2 151.434929309 145.970048698
0 538.4 206.104341877 153.070442247
1 538.4 132.17570933 122.245449742
2 538.4 77.3521196939 203.968477743
3 538.4 227.347014929 114.668692892
4 538.4 225.009743773 96.2262251755
5 538.4 147.51333163 152.087362739
6 538.4 173.417558907 99.6681593136
7 538.4 121.770664187 108.708569938
8 538.4 137.824737105 250.117840278
9 538.4 210.135087312 211.069453579
10 538.4 125.993558815 152.653020335
11 538.4 88.4527946587 134.18951529
12 538.4 103.32162091 131.801052666
13 538.4 160.555567307 36.142579559
14 538.4 151.504341464 145.756144435
0 538.6 205.759280909 153.454124962
1 538.6 131.898854205 122.089432012
2 538.6 77.4082795894 203.47711393
3 538.6 227.100582426 114.888664817
4 538.6 224.711198053 96.3098244875
5 538.6 147.354045092 152.302921405
6 538.6 173.526323569 99.1446129995
7 538.6 121.214380008 108.741144686
8 538.6 138.362826409 249.733499141
9 538.6 210.312692126 211.245724093
10 538.6 125.830626955 152.850284827
11 538.6 88.8276415837 134.126606667
12 538.6 103.200704845 131.638102969
13 538.6 160.106204307 36.4326003934
14 538.6 151.573753619 145.542240173
0 538.8 205.414219942 153.837807677
1 538.8 131.62199908 121.933414282
2 538.8 77.4644394849 202.985750118
3 538.8 226.854149922 115.108636741
4 538.8 224.412652334 96.3934237995
5 538.8 147.194758554 152.518480071
6 538.8 173.635088231 98.6210666855
7 538.8 120.658095829 108.773719434
8 538.8 138.900915712 249.349158003
9 538.8 210.49029694 211.421994607
10 538.8 125.667695094 153.047549319
11 538.8 89.2024885086 134.063698044
12 538.8 103.079788779 131.475153272
13 538.8 159.656841306 36.7226212278
14 538.8 151.643165774 145.32833591
0 539.0 205.069158975 154.221490393
1 539.0 131.345143955 121.777396553
2 539.0 77.5205993804 202.494386305
3 539.0 226.607717419 115.328608666
4 539.0 224.114106614 96.4770231114
5 539.0 147.035472016 152.734038736
6 539.0 173.743852893 98.0975203715
7 539.0 120.10181165 108.806294182
8 539.0 139.439005016 248.964816865
9 539.0 210.667901754 211.59826512
10 539.0 125.504763234 153.244813811
11 539.0 89.5773354335 134.00078942
12 539.0 102.958872714 131.312203576
13 539.0 159.207478306 37.0126420622
